cut_edges,pop_pct,egs,mms,polpop
0.17567567567567569,0.0017867254472968515,0.24886832326438263,0.01852519042743861,0.01737982194291895
0.17567567567567569,0.0017867254472968515,0.24886832326438263,0.01852519042743861,0.01737982194291895
0.17567567567567569,0.0017867254472968515,0.24886832326438263,0.01852519042743861,0.01737982194291895
0.17567567567567569,0.0017867254472968515,0.24886832326438263,0.01852519042743861,0.01737982194291895
0.17567567567567569,0.0017867254472968515,0.24886832326438263,0.01852519042743861,0.01737982194291882
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291882
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291882
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291882
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291882
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291882
0.1981981981981982,0.0015707296096482517,0.24886832326438263,0.018504739801378012,0.01737982194291882
0.1981981981981982,0.0015707296096482517,0.24886832326438263,0.018504739801378012,0.01737982194291882
0.1981981981981982,0.0015707296096482517,0.24886832326438263,0.018504739801378012,0.01737982194291895
0.19369369369369369,0.0011879771070672984,0.24886832326438263,0.019001817661154163,0.01737982194291895
0.1981981981981982,0.0009575377787552665,0.24886832326438263,0.019543982020327366,0.01737982194291895
0.1981981981981982,0.0009575377787552665,0.24886832326438263,0.019543982020327366,0.01737982194291882
0.1981981981981982,0.0009575377787552665,0.24886832326438263,0.019543982020327366,0.01737982194291882
0.1981981981981982,0.0009575377787552665,0.24886832326438263,0.019543982020327366,0.01737982194291895
0.1981981981981982,0.0015707296096482517,0.24886832326438263,0.0185047398013779,0.01737982194291895
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291895
0.17117117117117117,0.0016278470499990973,0.24886832326438263,0.018552011226148135,0.01737982194291895
0.17117117117117117,0.0016278470499990973,0.24886832326438263,0.018552011226148135,0.01737982194291895
0.17117117117117117,0.0016278470499990973,0.24886832326438263,0.018552011226148135,0.01737982194291895
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291895
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291895
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.017379821942918858
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.017379821942918858
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.017379821942918858
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.017379821942918858
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291854
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291854
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291854
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291882
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291854
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291854
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291882
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291882
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291882
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291882
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291882
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291895
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291895
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291895
0.16216216216216217,0.0011183857429616707,0.24886832326438263,0.01852245977818434,0.01737982194291895
0.16666666666666666,0.0011183857429616707,0.24886832326438263,0.01912853389385616,0.01737982194291895
0.16666666666666666,0.0011183857429616707,0.24886832326438263,0.019128533893856048,0.01737982194291854
0.16666666666666666,0.0011183857429616707,0.24886832326438263,0.019128533893856048,0.01737982194291854
0.18468468468468469,0.0013632685619371348,0.24886832326438263,0.019180713005878758,0.01737982194291854
0.18468468468468469,0.0013632685619371348,0.24886832326438263,0.019180713005878758,0.017379821942918858
0.18468468468468469,0.0013632685619371348,0.24886832326438263,0.019180713005878758,0.017379821942918858
0.18468468468468469,0.0013632685619371348,0.24886832326438263,0.019180713005878758,0.017379821942918858
0.18468468468468469,0.001289738064014207,0.24886832326438263,0.010077956397397503,0.017379821942918858
0.18468468468468469,0.001289738064014207,0.24886832326438263,0.010077956397397503,0.01737982194291854
0.18468468468468469,0.001289738064014207,0.24886832326438263,0.010077956397397503,0.01737982194291854
0.1891891891891892,0.0010881857170290396,0.24886832326438263,0.010809612149151993,0.01737982194291854
0.1891891891891892,0.0002077893088625587,0.24802378838705622,0.009858698549951694,0.01777941504675116
0.2072072072072072,0.00015264143542036303,0.24802378838705622,0.00986998238944048,0.01777941504675116
0.1891891891891892,0.0002077893088625587,0.24802378838705622,0.009858698549951694,0.01777941504675116
0.22072072072072071,0.00014410664548288035,0.24802378838705622,0.009954809071260229,0.01777941504675116
0.19369369369369369,0.0008544637772025913,0.24802378838705622,0.020185634786521245,0.01777941504675116
0.19369369369369369,0.0008544637772025913,0.24802378838705622,0.020185634786521245,0.01777941504675116
0.18468468468468469,0.0008544637772025913,0.24802378838705622,0.018971129259902075,0.01777941504675116
0.18018018018018017,0.0008945116376784715,0.0046751879581110704,0.009114397481814529,0.020433965909203895
0.18018018018018017,0.0008945116376784715,0.0046751879581110704,0.009114397481814529,0.020433965909203895
0.18018018018018017,0.0008945116376784715,0.0046751879581110704,0.009114397481814529,0.020433965909203895
0.17567567567567569,0.001431546881436996,0.24037740888843498,0.019876610926815697,0.015348318944851325
0.17567567567567569,0.001431546881436996,0.24037740888843498,0.019876610926815697,0.015348318944851325
0.17567567567567569,0.001431546881436996,0.24037740888843498,0.019876610926815697,0.015348318944851325
0.17567567567567569,0.001431546881436996,0.24037740888843498,0.019876610926815697,0.015348318944851325
0.17567567567567569,0.001431546881436996,0.24037740888843498,0.019876610926815697,0.015348318944851325
0.18018018018018017,0.001431546881436996,0.24045675588621168,0.02020426772982331,0.015337733161919366
0.21171171171171171,0.0011722205717980996,0.24869548821972048,0.01887710463670722,0.018195789367048618
0.21171171171171171,0.0011722205717980996,0.24869548821972048,0.01887710463670722,0.018195789367048618
0.23873873873873874,0.0015864861449174505,0.24869548821972048,0.018541864599435187,0.018195789367048618
0.21621621621621623,0.001536590449898321,0.24777789125533237,0.018427930594081987,0.01860193439892709
0.22972972972972974,0.0015077034685714568,0.2513147247601914,0.019712890269684813,0.016971412019357535
0.22972972972972974,0.0015077034685714568,0.2513147247601914,0.01972772655945143,0.016971412019357535
0.22072072072072071,0.001245094547418144,0.25123537776241467,0.019393430673265155,0.016984169881996816
0.22072072072072071,0.001245094547418144,0.25123537776241467,0.019393430673265155,0.016984169881996816
0.22072072072072071,0.001245094547418144,0.25123537776241467,0.019393430673265266,0.016984169881996553
0.22072072072072071,0.001245094547418144,0.25123537776241467,0.019393430673265266,0.016984169881996553
0.1981981981981982,0.0010061204291686293,0.24802378838705622,0.018652537821854387,0.017779415046751155
0.19369369369369369,0.0010061204291686293,0.24802378838705622,0.018660975427288062,0.017779415046751155
0.19369369369369369,0.0010061204291686293,0.24802378838705622,0.018660975427288062,0.017779415046751516
0.18018018018018017,0.0001421370785742305,0.24802378838705622,0.018256510811681226,0.017779415046751516
0.18468468468468469,5.21935230792209e-05,0.24802378838705622,0.01822664377695904,0.017779415046751516
0.18468468468468469,5.21935230792209e-05,0.24802378838705622,0.01822664377695904,0.017779415046751585
0.1981981981981982,0.0005227558836708131,0.24802378838705622,0.02063882733274125,0.017779415046751585
0.17567567567567569,0.0004887808544966033,0.24802378838705622,0.02064508370201268,0.017779415046751585
0.17567567567567569,0.0004887808544966033,0.24802378838705622,0.02064508370201268,0.017779415046751585
0.17567567567567569,0.0004887808544966033,0.24802378838705622,0.02064508370201268,0.017779415046751148
0.18018018018018017,0.0003495981262853476,0.24802378838705622,0.021116201448449945,0.017779415046751148
0.18468468468468469,0.0005913624643221161,0.23837330798419346,0.017911343882766606,0.016730641349859788
0.18468468468468469,0.0005913624643221161,0.23837330798419346,0.017911343882766606,0.016730641349860048
0.18468468468468469,0.0005913624643221161,0.23837330798419346,0.017911343882766606,0.016730641349859788
0.18468468468468469,0.0005913624643221161,0.23837330798419346,0.017911343882766606,0.016730641349859788
0.18468468468468469,0.0004981362973126901,0.24122194376576137,0.02065010662700617,0.01563199071527362
0.18468468468468469,0.0004981362973126901,0.24122194376576137,0.02065010662700617,0.01563199071527362
0.18468468468468469,0.0003495981262853476,0.23771967726983478,0.01883513732568365,0.015367043671236964
0.16216216216216217,0.0003495981262853476,0.2520728421151867,0.02207514095634011,0.017344152014488672
0.16216216216216217,0.0003495981262853476,0.2520728421151867,0.02207514095634011,0.017344152014488672
0.16216216216216217,0.0003495981262853476,0.2520728421151867,0.02207514095634011,0.017344152014488672
0.16216216216216217,0.000980023667629019,0.23769453762697484,0.017789005771781774,0.01666066239403768
0.16216216216216217,0.000980023667629019,0.23769453762697484,0.017789005771781774,0.01666066239403768
0.16216216216216217,0.000980023667629019,0.23769453762697484,0.017789005771781774,0.01666066239403768
0.16216216216216217,0.000980023667629019,0.23769453762697484,0.01787826004301385,0.01666066239403768
0.16216216216216217,0.0008636550894429572,0.2521435473607303,0.022082245067873596,0.01734166525003193
0.16666666666666666,0.0015950209348549332,0.2521435473607303,0.022090524429401848,0.01734166525003193
0.16666666666666666,0.0015950209348549332,0.2521435473607303,0.022090524429401737,0.017341665250031998
0.16666666666666666,0.0015950209348549332,0.2521435473607303,0.022090524429401848,0.017341665250031998
0.17117117117117117,0.0015950209348549332,0.2521435473607303,0.02052190525988351,0.017341665250031998
0.17117117117117117,0.0015950209348549332,0.2521435473607303,0.02052190525988351,0.017341665250031998
0.17117117117117117,0.0015950209348549332,0.2521435473607303,0.02052190525988351,0.017341665250031998
0.17117117117117117,0.0015950209348549332,0.2521435473607303,0.02052190525988351,0.017341665250031998
0.17117117117117117,0.0015950209348549332,0.2521435473607303,0.02052190525988351,0.017341665250031998
0.17117117117117117,0.0015950209348549332,0.2521435473607303,0.02052190525988351,0.017341665250031998
0.1981981981981982,0.0008715333570775566,0.2521435473607303,0.02037684041424903,0.017341665250031998
0.17117117117117117,0.0015950209348549332,0.2521435473607303,0.02052190525988351,0.017341665250031998
0.16666666666666666,0.0015950209348549332,0.2521435473607303,0.022090524429401848,0.017341665250031998
0.16216216216216217,0.0008636550894429572,0.2521435473607303,0.022082245067873707,0.017341665250031998
0.16216216216216217,0.0008636550894429572,0.2521435473607303,0.022082245067873707,0.017341665250031998
0.18018018018018017,0.000898614902071492,0.24886832326438263,0.022139948652479813,0.01737982194291854
0.18018018018018017,0.001361955517331368,0.24886832326438263,0.019156464932738593,0.01737982194291854
0.18018018018018017,0.0014433642828888952,0.24886832326438263,0.01829136799733555,0.01737982194291854
0.18018018018018017,0.001361955517331368,0.24886832326438263,0.019156464932738593,0.01737982194291854
0.2072072072072072,0.001361955517331368,0.24886832326438263,0.019121350081542365,0.01737982194291854
0.22972972972972974,0.0013324120137016204,0.23826725011587804,0.020756683448109436,0.0158752007181919
0.1891891891891892,0.0009056725168274873,0.23826725011587804,0.020871056577786318,0.0158752007181919
0.1891891891891892,0.0009056725168274873,0.23826725011587804,0.020871056577786318,0.0158752007181919
0.19369369369369369,0.0008288594073901433,0.2485972864897988,0.017498931906808735,0.01777968110726351
0.16666666666666666,0.0006397809841597581,0.2405007502612166,0.01808096837395634,0.01661120468420787
0.17567567567567569,0.0004815591091648872,0.24802378838705622,0.018252528239057098,0.017779415046751505
0.17567567567567569,0.0004815591091648872,0.24802378838705622,0.01825252823905721,0.017779415046751575
0.17567567567567569,0.0004815591091648872,0.24802378838705622,0.018252528239057098,0.017779415046751505
0.17567567567567569,0.0004815591091648872,0.24802378838705622,0.018252528239057098,0.017779415046751505
